# Temperature: 0.000000
# Parameters: -493576.839220 0.302074 4.372019 170.091759
 149.456664628600009   -493576.362768358434550
 154.176005584299986   -493576.570910727663431
 158.993662623799992   -493576.715737655758858
 163.910649315200004   -493576.803060656529851
 168.927979226199994   -493576.838101447385270
 174.046665924699994   -493576.825951058475766
 179.267722978600005   -493576.771086246706545
 184.592163955899991   -493576.677843231766019
 190.021002424300008   -493576.550153419899289


# Temperature: 10.000000
# Parameters: -493576.839241 0.302059 4.366352 170.092775
 149.456664628600009   -493576.362869859847706
 154.176005584299986   -493576.570966171275359
 158.993662623799992   -493576.715769305126742
 163.910649315200004   -493576.803081386082340
 168.927979226199994   -493576.838118407467846
 174.046665924699994   -493576.825966448348481
 179.267722978600005   -493576.771101233433001
 184.592163955899991   -493576.677858534618281
 190.021002424300008   -493576.550169830676168


# Temperature: 20.000000
# Parameters: -493576.839479 0.301931 4.368022 170.089824
 149.456664628600009   -493576.363419579283800
 154.176005584299986   -493576.571423638495617
 158.993662623799992   -493576.716099777957425
 163.910649315200004   -493576.803351760725491
 168.927979226199994   -493576.838364085124340
 174.046665924699994   -493576.826204385957681
 179.267722978600005   -493576.771342785039451
 184.592163955899991   -493576.678113584581297
 190.021002424300008   -493576.550449654401746


# Temperature: 30.000000
# Parameters: -493576.840346 0.301708 4.370505 170.088648
 149.456664628600009   -493576.364604969159700
 154.176005584299986   -493576.572575610771310
 158.993662623799992   -493576.717074226005934
 163.910649315200004   -493576.804240914003458
 168.927979226199994   -493576.839226792915724
 174.046665924699994   -493576.827076606045011
 179.267722978600005   -493576.772252239810769
 184.592163955899991   -493576.679087923839688
 190.021002424300008   -493576.551520565757528


# Temperature: 40.000000
# Parameters: -493576.842122 0.301377 4.382335 170.090136
 149.456664628600009   -493576.366538253554609
 154.176005584299986   -493576.574567011790350
 158.993662623799992   -493576.718894098419696
 163.910649315200004   -493576.805991649511270
 168.927979226199994   -493576.840981877292506
 174.046665924699994   -493576.828887073963415
 179.267722978600005   -493576.774159618711565
 184.592163955899991   -493576.681135138438549
 190.021002424300008   -493576.553755818167701


# Temperature: 50.000000
# Parameters: -493576.844963 0.300968 4.400349 170.096503
 149.456664628600009   -493576.369307371205650
 154.176005584299986   -493576.577493154269177
 158.993662623799992   -493576.721681016730145
 163.910649315200004   -493576.808746832422912
 168.927979226199994   -493576.843788240978029
 174.046665924699994   -493576.831806102418341
 179.267722978600005   -493576.777241839736234
 184.592163955899991   -493576.684433002432343
 190.021002424300008   -493576.557327019923832


# Temperature: 60.000000
# Parameters: -493576.848954 0.300491 4.421311 170.108493
 149.456664628600009   -493576.372978642059024
 154.176005584299986   -493576.581418223096989
 158.993662623799992   -493576.725508815899957
 163.910649315200004   -493576.812586902873591
 168.927979226199994   -493576.847729139204603
 174.046665924699994   -493576.835915743198711
 179.267722978600005   -493576.781575665809214
 184.592163955899991   -493576.689048415166326
 190.021002424300008   -493576.562286297150422


# Temperature: 70.000000
# Parameters: -493576.854129 0.299982 4.445332 170.125209
 149.456664628600009   -493576.377592618286144
 154.176005584299986   -493576.586375809914898
 158.993662623799992   -493576.730411846248899
 163.910649315200004   -493576.817544885620009
 168.927979226199994   -493576.852833657059819
 174.046665924699994   -493576.841238352120854
 179.267722978600005   -493576.787174121651333
 184.592163955899991   -493576.694982394401450
 190.021002424300008   -493576.568620068486780


# Temperature: 80.000000
# Parameters: -493576.860469 0.299440 4.473572 170.145671
 149.456664628600009   -493576.383165009028744
 154.176005584299986   -493576.592372724029701
 158.993662623799992   -493576.736393626488280
 163.910649315200004   -493576.823619738977868
 168.927979226199994   -493576.859094611136243
 174.046665924699994   -493576.847758927906398
 179.267722978600005   -493576.794013000559062
 184.592163955899991   -493576.702200185565744
 190.021002424300008   -493576.576281847083010


# Temperature: 90.000000
# Parameters: -493576.867961 0.298903 4.490241 170.173647
 149.456664628600009   -493576.389691964024678
 154.176005584299986   -493576.599396129255183
 158.993662623799992   -493576.743436740420293
 163.910649315200004   -493576.830788824358024
 168.927979226199994   -493576.866483266523574
 174.046665924699994   -493576.855441725230776
 179.267722978600005   -493576.802048862737138
 184.592163955899991   -493576.710650058579631
 190.021002424300008   -493576.585211113968398


# Temperature: 100.000000
# Parameters: -493576.876530 0.298304 4.526910 170.199248
 149.456664628600009   -493576.397156283725053
 154.176005584299986   -493576.607420647749677
 158.993662623799992   -493576.751511271693744
 163.910649315200004   -493576.839017419319134
 168.927979226199994   -493576.874959653418045
 174.046665924699994   -493576.864241034607403
 179.267722978600005   -493576.811229961516801
 184.592163955899991   -493576.720273960148916
 190.021002424300008   -493576.595343314227648


# Temperature: 110.000000
# Parameters: -493576.886167 0.297723 4.555046 170.230421
 149.456664628600009   -493576.405532631615642
 154.176005584299986   -493576.616413875599392
 158.993662623799992   -493576.760580802278128
 163.910649315200004   -493576.848265041131526
 168.927979226199994   -493576.884479006461333
 174.046665924699994   -493576.874107549025211
 179.267722978600005   -493576.821502306265756
 184.592163955899991   -493576.731013108277693
 190.021002424300008   -493576.606614780204836


# Temperature: 120.000000
# Parameters: -493576.896796 0.297105 4.596308 170.260227
 149.456664628600009   -493576.414791303803213
 154.176005584299986   -493576.626340132788755
 158.993662623799992   -493576.770606265112292
 163.910649315200004   -493576.858489290578291
 168.927979226199994   -493576.894995484617539
 174.046665924699994   -493576.884991834172979
 179.267722978600005   -493576.832812812412158
 184.592163955899991   -493576.742810709867626
 190.021002424300008   -493576.618964962894097


# Temperature: 130.000000
# Parameters: -493576.908403 0.296518 4.621705 170.296953
 149.456664628600009   -493576.424900722398888
 154.176005584299986   -493576.637162818922661
 158.993662623799992   -493576.781548250175547
 163.910649315200004   -493576.869648034858983
 168.927979226199994   -493576.906464181549381
 174.046665924699994   -493576.896846117917448
 179.267722978600005   -493576.845110805879813
 184.592163955899991   -493576.755613157933112
 190.021002424300008   -493576.632337288931012


# Temperature: 140.000000
# Parameters: -493576.920908 0.295871 4.664727 170.330733
 149.456664628600009   -493576.435828993446194
 154.176005584299986   -493576.648845808405895
 158.993662623799992   -493576.793368293554522
 163.910649315200004   -493576.881700578669552
 168.927979226199994   -493576.918842141458299
 174.046665924699994   -493576.909625112719368
 179.267722978600005   -493576.858348655572627
 184.592163955899991   -493576.769370455236640
 190.021002424300008   -493576.646679358673282


# Temperature: 150.000000
# Parameters: -493576.934298 0.295244 4.699975 170.368447
 149.456664628600009   -493576.447544825146906
 154.176005584299986   -493576.661354215000756
 158.993662623799992   -493576.806029557483271
 163.910649315200004   -493576.894608227128629
 168.927979226199994   -493576.932088797737379
 174.046665924699994   -493576.923286333214492
 179.267722978600005   -493576.872481942409649
 184.592163955899991   -493576.784036231983919
 190.021002424300008   -493576.661942833219655


# Temperature: 160.000000
# Parameters: -493576.948548 0.294656 4.730851 170.408676
 149.456664628600009   -493576.460018045152538
 154.176005584299986   -493576.674654786125757
 158.993662623799992   -493576.819497134245466
 163.910649315200004   -493576.908334514533635
 168.927979226199994   -493576.946166109235492
 174.046665924699994   -493576.937790129042696
 179.267722978600005   -493576.887469404144213
 184.592163955899991   -493576.799567598849535
 190.021002424300008   -493576.678083176258951


# Temperature: 170.000000
# Parameters: -493576.963580 0.294031 4.759533 170.451860
 149.456664628600009   -493576.473219859355595
 154.176005584299986   -493576.688716054835822
 158.993662623799992   -493576.833738147222903
 163.910649315200004   -493576.922845233639237
 168.927979226199994   -493576.961038534936961
 174.046665924699994   -493576.953099592879880
 179.267722978600005   -493576.903272766619921
 184.592163955899991   -493576.815924910479225
 190.021002424300008   -493576.695059354591649


# Temperature: 180.000000
# Parameters: -493576.979363 0.293337 4.813076 170.488999
 149.456664628600009   -493576.487122954858933
 154.176005584299986   -493576.703508380276617
 158.993662623799992   -493576.848721731686965
 163.910649315200004   -493576.938108375470620
 168.927979226199994   -493576.976672917429823
 174.046665924699994   -493576.969180400483310
 179.267722978600005   -493576.919856543594506
 184.592163955899991   -493576.833071506407578
 190.021002424300008   -493576.712833533587400


# Temperature: 190.000000
# Parameters: -493576.995902 0.292663 4.854474 170.530470
 149.456664628600009   -493576.501701516332105
 154.176005584299986   -493576.719003892038018
 158.993662623799992   -493576.864418957906310
 163.910649315200004   -493576.954094017331954
 168.927979226199994   -493576.993038341111969
 174.046665924699994   -493576.986000626755413
 179.267722978600005   -493576.937187804782297
 184.592163955899991   -493576.850973458087537
 190.021002424300008   -493576.731370774214156


# Temperature: 200.000000
# Parameters: -493577.013153 0.292054 4.886707 170.575306
 149.456664628600009   -493576.516931194055360
 154.176005584299986   -493576.735176419198979
 158.993662623799992   -493576.880802719097119
 163.910649315200004   -493576.970774184039328
 168.927979226199994   -493577.010105964436661
 174.046665924699994   -493577.003530557325576
 179.267722978600005   -493576.955235970322974
 184.592163955899991   -493576.869599319354165
 190.021002424300008   -493576.750638764817268


# Temperature: 210.000000
# Parameters: -493577.031085 0.291385 4.936690 170.616562
 149.456664628600009   -493576.532789036282338
 154.176005584299986   -493576.752001382934395
 158.993662623799992   -493576.897847615648061
 163.910649315200004   -493576.988122713111807
 168.927979226199994   -493577.027848866127897
 174.046665924699994   -493577.021742505196016
 179.267722978600005   -493576.973972601699643
 184.592163955899991   -493576.888919901335612
 190.021002424300008   -493576.770607571350411


# Temperature: 220.000000
# Parameters: -493577.049654 0.290690 4.988393 170.658081
 149.456664628600009   -493576.549253414850682
 154.176005584299986   -493576.769455696921796
 158.993662623799992   -493576.915529829449952
 163.910649315200004   -493577.006115112686530
 168.927979226199994   -493577.046241888019722
