# temperature   10.000000000000000
#    0.000287277487900   -0.078514950936080    8.049396217066722 -366.885425416081148 6273.468025670760653
  59.127589511600000    2.763084500000000
  60.994640776799997    1.495751400000000
  62.900587551100003    0.782094100000000
  64.845830819000000    0.525837000000000
  66.830771565299997    0.460139300000000
  68.855810774500000    0.445061300000000
  70.921349431300001    0.467130800000000
  73.027788520200005    0.563376100000000
  75.175529026000007    1.135112000000000


# temperature   20.000000000000000
#   -0.000433274859172    0.119810275202290  -12.354827019297430  563.103025119731569 -9567.216208276615362
  59.127589511600000    5.000264900000000
  60.994640776799997    5.739335700000000
  62.900587551100003    4.630829800000000
  64.845830819000000    3.841793400000000
  66.830771565299997    3.517069400000000
  68.855810774500000    3.408625500000000
  70.921349431300001    3.574308900000000
  73.027788520200005    4.263043500000000
  75.175529026000007    5.640311400000000


# temperature   30.000000000000000
#   -0.000779213434635    0.214220900566277  -21.998807027624498 1000.238514790848626 -16983.815284071242786
  59.127589511600000    6.904390600000000
  60.994640776799997    8.781815300000000
  62.900587551100003    8.096571800000000
  64.845830819000000    7.532830000000000
  66.830771565299997    7.356949000000000
  68.855810774500000    7.451128200000000
  70.921349431300001    7.955188900000000
  73.027788520200005    9.116813000000000
  75.175529026000007   10.564197200000001


# temperature   40.000000000000000
#   -0.000936774129170    0.256404520843501  -26.228256386398712 1188.642675744550388 -20129.333041662423057
  59.127589511600000    8.983556500000001
  60.994640776799997   11.453751799999999
  62.900587551100003   11.162896900000000
  64.845830819000000   10.974938600000000
  66.830771565299997   11.142871299999999
  68.855810774500000   11.620677199999999
  70.921349431300001   12.549092200000000
  73.027788520200005   14.089217500000000
  75.175529026000007   15.585478999999999


# temperature   50.000000000000000
#   -0.001008634663513    0.275131284454299  -28.056223792721198 1268.071027488066875 -21425.447022991644189
  59.127589511600000   11.343970900000000
  60.994640776799997   14.254820600000000
  62.900587551100003   14.357300000000000
  64.845830819000000   14.598227000000000
  66.830771565299997   15.193826400000001
  68.855810774500000   16.114159900000001
  70.921349431300001   17.465646899999999
  73.027788520200005   19.329893200000001
  75.175529026000007   20.916995300000000


# temperature   60.000000000000000
#   -0.001034388789185    0.281483681707056  -28.643458176888437 1292.402683145311357 -21806.709970758543932
  59.127589511600000   14.089121900000000
  60.994640776799997   17.413955399999999
  62.900587551100003   17.921394400000001
  64.845830819000000   18.596168700000000
  66.830771565299997   19.613249400000001
  68.855810774500000   20.934113199999999
  70.921349431300001   22.628598799999999
  73.027788520200005   24.725100999999999
  75.175529026000007   26.372465699999999


# temperature   70.000000000000000
#   -0.001038098986279    0.282079747902123  -28.670251317405988 1292.590375716486733 -21798.859595717556658
  59.127589511600000   17.232548000000001
  60.994640776799997   20.944897999999998
  62.900587551100003   21.828067699999998
  64.845830819000000   22.882962700000000
  66.830771565299997   24.247160000000001
  68.855810774500000   25.869087499999999
  70.921349431300001   27.791371900000001
  73.027788520200005   30.012130599999999
  75.175529026000007   31.655061600000000


# temperature   80.000000000000000
