   0.000000000000000        65.475908022255652
  10.000000000000000        65.470294020452528
  20.000000000000000        65.456312747813953
  30.000000000000000        65.453837101883565
  40.000000000000000        65.465829076752584
  50.000000000000000        65.492706140249709
  60.000000000000000        65.528436296371808
  70.000000000000000        65.577389762133890
  80.000000000000000        65.636000827746059
  90.000000000000000        65.690467346357138
 100.000000000000000        65.774743640953631
 110.000000000000000        65.849223618405944
 120.000000000000000        65.957158445020667
 130.000000000000000        66.031989794024739
 140.000000000000000        66.164566397814667
 150.000000000000000        66.267734484132930
 160.000000000000000        66.406572042289966
 170.000000000000000        66.529604502369438
 180.000000000000000        66.655018198672551
 190.000000000000000        66.858604948184535
 200.000000000000000        66.912368924428804
 210.000000000000000        67.169912383466468
 220.000000000000000        67.280493086023185
 230.000000000000000        67.530781923953285
 240.000000000000000        67.683200607220968
 250.000000000000000        67.880387334387564
 260.000000000000000        68.115041717798292
 270.000000000000000        68.341575285084105
 280.000000000000000        68.470364265801010
 290.000000000000000        68.680195616946861
 300.000000000000000        68.917116040283574
 310.000000000000000        69.169792316830353
 320.000000000000000        69.383659131932689
 330.000000000000000        69.598501928382063
 340.000000000000000        69.989021595146752
 350.000000000000000        70.077470165169743
 360.000000000000000        70.354458933328957
 370.000000000000000        70.645357610752839
 380.000000000000000        70.710436254809608
 390.000000000000000        71.050391523225628
 400.000000000000000        71.506555765351877
 410.000000000000000        71.801513407485558
 420.000000000000000        71.740342419073258
 430.000000000000000        72.261334619695802
 440.000000000000000        72.471231143968097
 450.000000000000000        72.879877257510387
 460.000000000000000        73.138008572421285
 470.000000000000000        73.219765790428937
 480.000000000000000        73.535654335015082
 490.000000000000000        73.645492814930336
 500.000000000000000        74.458831546058406
 510.000000000000000        73.713161558329361
 520.000000000000000        74.377025464809563
 530.000000000000000        75.994886463800441
 540.000000000000000        76.140384727784792
 550.000000000000000        75.229303590488399
 560.000000000000000        76.139324679901719
 570.000000000000000        76.503414727272528
 580.000000000000000        75.921726404594708
 590.000000000000000        76.157910017811176
 600.000000000000000        77.611492373253569
 610.000000000000000        78.385007762660578
 620.000000000000000        78.192111560019342
 630.000000000000000        78.472159521133420
 640.000000000000000        78.586935515214250
 650.000000000000000        78.019536356363361
 660.000000000000000        79.414760848726658
 670.000000000000000        79.706822235154988
 680.000000000000000        80.780866388419568
 690.000000000000000        79.872487348850029
 700.000000000000000        80.925288675457097
 710.000000000000000        81.450898567932740
 720.000000000000000        81.142462275785036
 730.000000000000000        82.593802686492452
 740.000000000000000        83.183476939848163
 750.000000000000000        83.398311913746639
 760.000000000000000        83.527168304449447
 770.000000000000000        82.247701575491234
 780.000000000000000        84.821027000742944
 790.000000000000000        85.194405140330971
 800.000000000000000        85.513988462716199
 810.000000000000000        85.857206519054728
 820.000000000000000        86.221143010942427
 830.000000000000000        85.179008766538104
 840.000000000000000        84.241110423277291
 850.000000000000000        87.644336043994713
 860.000000000000000        87.903108949221917
 870.000000000000000        88.266413884432779
 880.000000000000000        88.437106640416786
 890.000000000000000        89.058819784696027
 900.000000000000000        89.925287534963005
 910.000000000000000        90.376592795719901
 920.000000000000000        90.654503296964222
 930.000000000000000        90.915519991471612
 940.000000000000000        91.381231193754076
 950.000000000000000        92.283559696253519
 960.000000000000000        92.363183710255214
 970.000000000000000        93.223372443043715
 980.000000000000000        93.759674220022802
 990.000000000000000        93.853958299166052
