   0.000000000000000   -592308.256391785922460
  10.000000000000000   -592308.256462740362622
  20.000000000000000   -592308.257069639395922
  30.000000000000000   -592308.258754893555306
  40.000000000000000   -592308.261797494837083
  50.000000000000000   -592308.266303147189319
  60.000000000000000   -592308.272286946536042
  70.000000000000000   -592308.279723022831604
  80.000000000000000   -592308.288561196299270
  90.000000000000000   -592308.298697991645895
 100.000000000000000   -592308.310173714533448
 110.000000000000000   -592308.322814877261408
 120.000000000000000   -592308.336699242470786
 130.000000000000000   -592308.351574119529687
 140.000000000000000   -592308.367629316169769
 150.000000000000000   -592308.384614406735636
 160.000000000000000   -592308.402633618330583
 170.000000000000000   -592308.421489757369272
 180.000000000000000   -592308.441257942118682
 190.000000000000000   -592308.462024900596589
 200.000000000000000   -592308.483244119561277
 210.000000000000000   -592308.505705696763471
 220.000000000000000   -592308.528612450812943
 230.000000000000000   -592308.552482130588032
 240.000000000000000   -592308.576866266899742
 250.000000000000000   -592308.601963653578423
 260.000000000000000   -592308.627811723970808
 270.000000000000000   -592308.654209678759798
 280.000000000000000   -592308.681077639223076
 290.000000000000000   -592308.708650526707061
 300.000000000000000   -592308.736850761459209
 310.000000000000000   -592308.765730450977571
 320.000000000000000   -592308.794835641398095
 330.000000000000000   -592308.824677468277514
 340.000000000000000   -592308.855321461916901
 350.000000000000000   -592308.885767998406664
 360.000000000000000   -592308.917173282010481
 370.000000000000000   -592308.949129590881057
 380.000000000000000   -592308.981030221330002
 390.000000000000000   -592309.013684173696674
 400.000000000000000   -592309.047193972743116
 410.000000000000000   -592309.080922217806801
 420.000000000000000   -592309.114180341130123
 430.000000000000000   -592309.149057502043433
 440.000000000000000   -592309.183639991795644
 450.000000000000000   -592309.219071013852954
 460.000000000000000   -592309.254595178761519
 470.000000000000000   -592309.290045734029263
 480.000000000000000   -592309.326363018364646
 490.000000000000000   -592309.362631760188378
 500.000000000000000   -592309.401125669246539
 510.000000000000000   -592309.435040342039429
 520.000000000000000   -592309.474418908357620
 530.000000000000000   -592309.515101439901628
 540.000000000000000   -592309.550754932570271
 550.000000000000000   -592309.589125721366145
 560.000000000000000   -592309.629755142726935
 570.000000000000000   -592309.669696760363877
 580.000000000000000   -592309.704614181770012
 590.000000000000000   -592309.744850849616341
 600.000000000000000   -592309.788964216830209
 610.000000000000000   -592309.827310080057941
 620.000000000000000   -592309.870159552665427
 630.000000000000000   -592309.911090706358664
 640.000000000000000   -592309.952085711411200
 650.000000000000000   -592309.991495015565306
 660.000000000000000   -592310.035866084275767
 670.000000000000000   -592310.076985716586933
 680.000000000000000   -592310.120730991358869
 690.000000000000000   -592310.161948516033590
 700.000000000000000   -592310.206246650894172
 710.000000000000000   -592310.248748967191204
 720.000000000000000   -592310.290475995279849
 730.000000000000000   -592310.336683093337342
 740.000000000000000   -592310.382398384273984
 750.000000000000000   -592310.425978991086595
 760.000000000000000   -592310.469936837325804
 770.000000000000000   -592310.510489412932657
 780.000000000000000   -592310.560312755871564
 790.000000000000000   -592310.605556325986981
 800.000000000000000   -592310.650643708882853
 810.000000000000000   -592310.696060019079596
 820.000000000000000   -592310.741422119433992
 830.000000000000000   -592310.784847766044550
 840.000000000000000   -592310.828477293835022
 850.000000000000000   -592310.880969062913209
 860.000000000000000   -592310.927122717490420
 870.000000000000000   -592310.973772530094720
 880.000000000000000   -592311.020443496992812
 890.000000000000000   -592311.068225382594392
 900.000000000000000   -592311.116233590873890
 910.000000000000000   -592311.163805211661384
 920.000000000000000   -592311.211523435311392
 930.000000000000000   -592311.258997949422337
 940.000000000000000   -592311.307517955312505
 950.000000000000000   -592311.356551061267965
 960.000000000000000   -592311.404766342486255
 970.000000000000000   -592311.454054791829549
 980.000000000000000   -592311.503187976661138
 990.000000000000000   -592311.551785592571832
