   0.000000000000000        70.188601182528913
  10.000000000000000        70.147134222460451
  20.000000000000000        70.058849975887014
  30.000000000000000        70.004978998160311
  40.000000000000000        70.034707676515623
  50.000000000000000        69.972963075296491
  60.000000000000000        70.061688688872820
  70.000000000000000        70.059509600939762
  80.000000000000000        70.220467535621623
  90.000000000000000        70.427541637202083
 100.000000000000000        70.552209654380036
 110.000000000000000        70.806288090974135
 120.000000000000000        70.856431076113068
 130.000000000000000        70.848977209153674
 140.000000000000000        70.989382087344097
 150.000000000000000        71.423542041506991
 160.000000000000000        71.711495010139842
 170.000000000000000        71.666781531167075
 180.000000000000000        72.425009277608623
 190.000000000000000        72.776283043659816
 200.000000000000000        73.048454718723718
 210.000000000000000        73.452923702751278
 220.000000000000000        72.688717290882337
 230.000000000000000        73.199197910911451
 240.000000000000000        74.291472045938249
 250.000000000000000        74.450362251125426
 260.000000000000000        74.587543005642161
 270.000000000000000        74.746384872317677
 280.000000000000000        75.164252086860643
 290.000000000000000        75.170503786411757
 300.000000000000000        75.893700689681879
 310.000000000000000        76.119093050135717
 320.000000000000000        76.306729440121430
 330.000000000000000        77.016901519215267
 340.000000000000000        77.143463784694376
 350.000000000000000        77.585519648858650
 360.000000000000000        78.220196461614847
 370.000000000000000        78.428291741768305
 380.000000000000000        79.811297351738887
 390.000000000000000        82.676530135824123
 400.000000000000000        83.567266437720662
 410.000000000000000        83.029331508158066
 420.000000000000000        85.859662264120047
 430.000000000000000        84.099873315215916
 440.000000000000000        85.118775185762885
 450.000000000000000        90.575626811085684
 460.000000000000000        94.000930826241643
 470.000000000000000        94.282297387674802
 480.000000000000000        92.107747841863514
 490.000000000000000        96.494919720838794
 500.000000000000000        96.782269263617209
 510.000000000000000        97.767434040103169
 520.000000000000000        99.680165499962200
 530.000000000000000       100.031493978852197
 540.000000000000000       101.143340281221967
 550.000000000000000       102.761341253235685
 560.000000000000000       103.879111217073586
 570.000000000000000       103.796646441692758
 580.000000000000000       105.414848738136442
 590.000000000000000       107.473708038989969
 600.000000000000000       108.535229158194340
 610.000000000000000       108.969616502331874
 620.000000000000000       111.274832163034759
 630.000000000000000       111.336910011869435
 640.000000000000000       112.646285577736009
 650.000000000000000       111.532053703987302
 660.000000000000000       116.190692729191923
 670.000000000000000       115.729833623697942
 680.000000000000000       116.527875310286504
 690.000000000000000       117.566948014266757
 700.000000000000000       118.615833031054507
 710.000000000000000       120.526567173160515
 720.000000000000000       122.109236758060561
 730.000000000000000       122.301713803831660
 740.000000000000000       125.424015480816692
 750.000000000000000       125.472022098223164
 760.000000000000000       127.873781712233324
 770.000000000000000       128.046282325932538
 780.000000000000000       129.916894680877419
 790.000000000000000       130.914787839818644
 800.000000000000000       132.828986867780714
 810.000000000000000       132.958182967681694
 820.000000000000000       134.399652723888664
 830.000000000000000       136.026787510143407
 840.000000000000000       137.150246191861868
 850.000000000000000       138.607648236975194
 860.000000000000000       140.038571721618609
 870.000000000000000       140.110625862800276
 880.000000000000000       141.070076857854048
 890.000000000000000       143.793667347966164
 900.000000000000000       145.245590333581305
 910.000000000000000       146.397113397144466
 920.000000000000000       147.553260433827887
 930.000000000000000       148.711875691184503
 940.000000000000000       148.803907195566694
 950.000000000000000       151.125648188622193
 960.000000000000000       153.088594158267114
 970.000000000000000       152.634099940901962
 980.000000000000000       154.991159259298570
 990.000000000000000       155.968622250912290
1000.000000000000000       158.452129565727375
1010.000000000000000       159.530425559086837
1020.000000000000000       160.636149321255829
1030.000000000000000       160.941230484359295
1040.000000000000000       162.508545917082586
1050.000000000000000       164.546789015067219
1060.000000000000000       165.609738424013585
1070.000000000000000       166.216348674849883
1080.000000000000000       168.100482294813872
1090.000000000000000       169.663263016090696
1100.000000000000000       172.851750334566418
1110.000000000000000       172.498501152798895
1120.000000000000000       173.561882044956718
1130.000000000000000       175.113041953486089
1140.000000000000000       176.908567693917377
1150.000000000000000       179.123004135759487
1160.000000000000000       180.370174394180054
1170.000000000000000       181.823400976891492
1180.000000000000000       182.692483483810577
1190.000000000000000       184.318053758728325
1200.000000000000000       185.280974170889266
1210.000000000000000       186.385738982558109
1220.000000000000000       189.330992899224611
1230.000000000000000       188.860960671618557
1240.000000000000000       190.774891012802470
1250.000000000000000       192.885424701439149
1260.000000000000000       192.480771529030818
1270.000000000000000       194.575466531956465
1280.000000000000000       196.654359977069475
1290.000000000000000       197.684642231750189
1300.000000000000000       199.383886992814894
1310.000000000000000       201.144302351494360
1320.000000000000000       203.840701030886805
1330.000000000000000       202.782083338497927
1340.000000000000000       205.328892442340305
1350.000000000000000       207.027038122642296
1360.000000000000000       206.857804968778282
1370.000000000000000       208.955431832110747
1380.000000000000000       210.897698337070352
1390.000000000000000       212.798612337165821
1400.000000000000000       214.138132836966349
1410.000000000000000       216.500337343376970
1420.000000000000000       216.204768722158974
1430.000000000000000       218.310728091866963
1440.000000000000000       220.343552866833477
1450.000000000000000       221.239161275040090
1460.000000000000000       222.401132130887220
1470.000000000000000       224.708136698837137
1480.000000000000000       225.640842259723541
1490.000000000000000       227.012857432342827
1500.000000000000000       228.052634635734705
1510.000000000000000       229.419617446987445
1520.000000000000000       230.979385434938393
1530.000000000000000       233.096761925577255
1540.000000000000000       235.037100923426436
1550.000000000000000       236.752398496377907
1560.000000000000000       237.365377290320481
1570.000000000000000       239.533832701015086
1580.000000000000000       240.169524520346329
1590.000000000000000       241.911191465356495
1600.000000000000000       242.492668192993250
1610.000000000000000       244.029732716286475
1620.000000000000000       246.234871018813209
1630.000000000000000       248.286488185745043
1640.000000000000000       249.908095437941512
1650.000000000000000       250.698597970690855
1660.000000000000000       252.091178946683556
1670.000000000000000       253.693840459691700
1680.000000000000000       255.550658032730638
1690.000000000000000       257.665808942287015
1700.000000000000000       258.536507663252621
1710.000000000000000       259.868645132644190
1720.000000000000000       260.467568041742936
1730.000000000000000       262.649598091648556
1740.000000000000000       263.968830770339537
1750.000000000000000       265.243030859369526
1760.000000000000000       266.681007757954205
1770.000000000000000       267.953411503482414
1780.000000000000000       270.381928802634548
1790.000000000000000       273.459533782774770
1800.000000000000000       272.976339499094820
1810.000000000000000       275.139964014009706
1820.000000000000000       275.933353610792551
1830.000000000000000       278.481623592993458
1840.000000000000000       279.180387512012828
1850.000000000000000       280.693532747180541
1860.000000000000000       282.043361442616572
1870.000000000000000       284.699060691949001
1880.000000000000000       285.065334333390297
1890.000000000000000       287.417558134513399
1900.000000000000000       288.678834922317435
1910.000000000000000       290.813404194272096
1920.000000000000000       291.593663841882687
1930.000000000000000       293.586976431287894
1940.000000000000000       294.446514791271397
1950.000000000000000       297.095427719723034
1960.000000000000000       297.915605148281315
1970.000000000000000       299.923704349472473
1980.000000000000000       300.594831198951795
1990.000000000000000       301.233779583830824
