# temperature   10.000000000000000
#   -0.000003456468980    0.006180737320466   -4.130848985939584 1223.438029634721943 -135522.639896217966452
 412.207042989199977    2.835264500000000
 413.466330438700027    2.846407100000000
 414.728180018399996    2.888259700000000
 415.992594332099998    2.924535600000000
 417.259575983599973    2.981750000000000
 418.529127576800022    3.053862700000000
 419.801251715399985    3.144476200000000
 421.075951003199975    3.188042600000000
 422.353228043999991    3.276137500000000
 423.633085441499986    3.357611500000000
 424.915525799600005    3.455866100000000
 426.200551722099988    3.564943900000000
 427.488165812799991    3.677752000000000
 428.778370675400026    3.822604000000000
 430.071168913699978    3.949368200000000
 431.366563131500016    4.162702100000000
 432.664555932700011    4.310997700000000
 433.965149920999977    4.467235200000000
 435.268347700200025    4.666231800000000
 436.574151873999995    4.938823900000000
 437.882565046399975    5.264985800000000
 439.193589820999989    5.538774300000000
 440.507228801700023    5.891597800000000
 441.823484592199975    6.334151500000000
 443.142359796400001    6.846120600000000
 444.463857017999999    7.465605800000000
 445.787978860900012    8.053814700000000
 447.114727928700006    8.619924400000000
 448.444106825400013    9.345371399999999
 449.776118154699986   10.254366500000000
 451.110764520399982   11.331509400000000
 452.448048526200012   12.508490800000001
 453.787972776000004   13.400091600000000
 455.130539873600014   13.796712700000000
 456.475752422699998   14.107397600000001


# temperature   20.000000000000000
#   -0.000014630670234    0.025422802976060  -16.547778611915689 4782.478406682905188 -517854.348454617545940
 412.207042989199977   18.957101300000001
 413.466330438700027   19.176944500000001
 414.728180018399996   19.467688299999999
 415.992594332099998   19.746305000000000
 417.259575983599973   20.083648600000000
 418.529127576800022   20.462369299999999
 419.801251715399985   20.870626300000001
 421.075951003199975   21.227365899999999
 422.353228043999991   21.654384799999999
 423.633085441499986   22.073989600000001
 424.915525799600005   22.554014100000000
 426.200551722099988   23.030319899999999
 427.488165812799991   23.529878700000001
 428.778370675400026   24.110998599999999
 430.071168913699978   24.658704700000001
 431.366563131500016   25.341733600000001
 432.664555932700011   25.940860499999999
 433.965149920999977   26.584997200000000
 435.268347700200025   27.302879099999998
 436.574151873999995   28.127662900000001
 437.882565046399975   29.031749099999999
 439.193589820999989   29.863085800000000
 440.507228801700023   30.827039700000000
 441.823484592199975   31.923612599999998
 443.142359796400001   33.053333199999997
 444.463857017999999   34.310050599999997
 445.787978860900012   35.544256699999998
 447.114727928700006   36.695456600000000
 448.444106825400013   38.080176899999998
 449.776118154699986   39.646325900000001
 451.110764520399982   41.289304199999997
 452.448048526200012   42.983503700000000
 453.787972776000004   44.079233899999998
 455.130539873600014   44.364317000000000
 456.475752422699998   44.492797000000003


# temperature   30.000000000000000
#   -0.000021013403306    0.036375616983677  -23.592742250835119 6795.739616644307716 -733524.746585678542033
 412.207042989199977   46.042599199999998
 413.466330438700027   46.475913599999998
 414.728180018399996   46.992317100000001
 415.992594332099998   47.488244000000002
 417.259575983599973   48.062543400000003
 418.529127576800022   48.689374600000001
 419.801251715399985   49.344873900000003
 421.075951003199975   49.955132599999999
 422.353228043999991   50.655068999999997
 423.633085441499986   51.324114500000000
 424.915525799600005   52.081476199999997
 426.200551722099988   52.828012100000002
 427.488165812799991   53.611928599999999
 428.778370675400026   54.486699100000003
 430.071168913699978   55.317302300000001
 431.366563131500016   56.284625400000003
 432.664555932700011   57.183681000000000
 433.965149920999977   58.159414400000003
 435.268347700200025   59.197131200000001
 436.574151873999995   60.343435900000003
 437.882565046399975   61.574790700000001
 439.193589820999989   62.722571500000001
 440.507228801700023   64.022048200000000
 441.823484592199975   65.460449600000004
 443.142359796400001   66.898932900000005
 444.463857017999999   68.470064699999995
 445.787978860900012   70.004357200000001
 447.114727928700006   71.405583199999995
 448.444106825400013   73.089415599999995
 449.776118154699986   74.921438600000002
 451.110764520399982   76.761495800000006
 452.448048526200012   78.622671100000005
 453.787972776000004   79.672517200000001
 455.130539873600014   79.740055999999996
 456.475752422699998   79.617216999999997


# temperature   40.000000000000000
#   -0.000025449846192    0.043986914763687  -28.487841315230565 8194.599089460252799 -883375.049337594886310
 412.207042989199977   77.420783900000004
 413.466330438700027   78.012782999999999
 414.728180018399996   78.689938900000001
 415.992594332099998   79.340954999999994
 417.259575983599973   80.080377100000007
 418.529127576800022   80.877401399999997
 419.801251715399985   81.700544500000007
 421.075951003199975   82.483838300000002
 422.353228043999991   83.370335999999995
 423.633085441499986   84.204453599999994
 424.915525799600005   85.142899600000007
 426.200551722099988   86.069845099999995
 427.488165812799991   87.042172399999998
 428.778370675400026   88.105544399999999
 430.071168913699978   89.117547099999996
 431.366563131500016   90.260562399999998
 432.664555932700011   91.353712900000005
 433.965149920999977   92.546364699999998
 435.268347700200025   93.784433300000003
 436.574151873999995   95.128947100000005
 437.882565046399975   96.559271199999998
 439.193589820999989   97.900615400000007
 440.507228801700023   99.402142400000002
 441.823484592199975  101.043231100000000
 443.142359796400001  102.663498000000004
 444.463857017999999  104.418830700000001
 445.787978860900012  106.120169000000004
 447.114727928700006  107.654789199999996
 448.444106825400013  109.507615700000002
 449.776118154699986  111.478318000000002
 451.110764520399982  113.409436099999994
 452.448048526200012  115.339123999999998
 453.787972776000004  116.299699000000004
 455.130539873600014  116.162414799999993
 456.475752422699998  115.814569700000007


# temperature   50.000000000000000
#   -0.000028877319965    0.049868478949792  -32.271485802210599 9276.167461789051231 -999266.408821540884674
 412.207042989199977  109.881063299999994
 413.466330438700027  110.594116099999994
 414.728180018399996  111.391254700000005
 415.992594332099998  112.158893800000001
 417.259575983599973  113.020634999999999
 418.529127576800022  113.942769799999994
 419.801251715399985  114.888477300000005
 421.075951003199975  115.798206100000002
 422.353228043999991  116.820802999999998
 423.633085441499986  117.773769299999998
 424.915525799600005  118.841082599999993
 426.200551722099988  119.898764999999997
 427.488165812799991  121.006352600000000
 428.778370675400026  122.203573100000000
 430.071168913699978  123.344031999999999
 431.366563131500016  124.609829000000005
 432.664555932700011  125.841806099999999
 433.965149920999977  127.190345399999998
 435.268347700200025  128.569000999999986
 436.574151873999995  130.051826599999998
 437.882565046399975  131.619640900000007
 439.193589820999989  133.095456299999995
 440.507228801700023  134.735988999999989
 441.823484592199975  136.515575600000005
 443.142359796400001  138.260392800000005
 444.463857017999999  140.141594800000007
 445.787978860900012  141.952560000000005
 447.114727928700006  143.572774199999998
 448.444106825400013  145.538596699999999
 449.776118154699986  147.596678400000002
 451.110764520399982  149.579733699999991
 452.448048526200012  151.542748100000011
 453.787972776000004  152.412192599999997
 455.130539873600014  152.096218200000010
 456.475752422699998  151.555801300000013


# temperature   60.000000000000000
#   -0.000031683481561    0.054685125379187  -35.370929466361574 10162.414541247841044 -1094252.086002864176407
 412.207042989199977  141.984281299999992
 413.466330438700027  142.794564400000013
 414.728180018399996  143.686903500000000
 415.992594332099998  144.547855199999987
 417.259575983599973  145.506444200000004
 418.529127576800022  146.527230599999996
 419.801251715399985  147.569310199999990
 421.075951003199975  148.578262300000006
 422.353228043999991  149.707329799999997
 423.633085441499986  150.752867000000009
 424.915525799600005  151.919634199999990
 426.200551722099988  153.079549500000013
 427.488165812799991  154.292099199999996
 428.778370675400026  155.592833500000012
 430.071168913699978  156.832488699999999
 431.366563131500016  158.192842299999995
 432.664555932700011  159.532935400000014
 433.965149920999977  161.003066300000000
 435.268347700200025  162.489958900000005
 436.574151873999995  164.079081900000006
 437.882565046399975  165.751886299999995
 439.193589820999989  167.330944200000005
 440.507228801700023  169.077529199999987
 441.823484592199975  170.962461999999988
 443.142359796400001  172.802658400000013
 444.463857017999999  174.780200799999989
 445.787978860900012  176.672893600000009
 447.114727928700006  178.356572900000003
 448.444106825400013  180.408006900000004
 449.776118154699986  182.529984799999994
 451.110764520399982  184.548992999999996
 452.448048526200012  186.532014000000004
 453.787972776000004  187.319057100000009
 455.130539873600014  186.849927100000002
 456.475752422699998  186.145962800000007


# temperature   70.000000000000000
#   -0.000034066645924    0.058776536357437  -38.004236709410776 10915.533540383850777 -1174982.681641793344170
 412.207042989199977  173.082472700000011
 413.466330438700027  173.974786499999993
 414.728180018399996  174.946918199999999
 415.992594332099998  175.886690200000004
 417.259575983599973  176.926467099999996
 418.529127576800022  178.029766599999988
 419.801251715399985  179.152383200000003
 421.075951003199975  180.244091200000014
 422.353228043999991  181.461629100000010
 423.633085441499986  182.584183099999990
 424.915525799600005  183.833076299999988
 426.200551722099988  185.078172999999992
 427.488165812799991  186.377699699999994
 428.778370675400026  187.764220999999992
 430.071168913699978  189.086074499999995
 431.366563131500016  190.524950300000000
 432.664555932700011  191.955156100000011
 433.965149920999977  193.526525899999996
 435.268347700200025  195.103032500000012
 436.574151873999995  196.780159700000013
 437.882565046399975  198.539553500000011
 439.193589820999989  200.204224399999987
 440.507228801700023  202.038364500000000
 441.823484592199975  204.010175000000004
 443.142359796400001  205.929682500000013
 444.463857017999999  207.987385600000010
 445.787978860900012  209.947203500000001
 447.114727928700006  211.683418700000004
 448.444106825400013  213.805922000000010
 449.776118154699986  215.980251299999992
 451.110764520399982  218.028627599999993
 452.448048526200012  220.027036500000008
 453.787972776000004  220.742569400000008
 455.130539873600014  220.142440800000003
 456.475752422699998  219.299191299999990


# temperature   80.000000000000000
#   -0.000036141435834    0.062338958518019  -40.297357965141337 11571.442277674108482 -1245299.056154682533816
 412.207042989199977  202.915336599999989
 413.466330438700027  203.879763300000008
 414.728180018399996  204.921816000000007
 415.992594332099998  205.931098600000013
 417.259575983599973  207.042064699999997
 418.529127576800022  208.217608299999995
 419.801251715399985  209.410755599999987
 421.075951003199975  210.574791599999998
 422.353228043999991  211.869342899999992
 423.633085441499986  213.059236999999996
 424.915525799600005  214.379473399999995
 426.200551722099988  215.698970800000012
 427.488165812799991  217.074164700000011
 428.778370675400026  218.535406499999993
 430.071168913699978  219.928902800000003
 431.366563131500016  221.436467399999998
 432.664555932700011  222.945423799999986
 433.965149920999977  224.605003100000005
 435.268347700200025  226.259484899999990
 436.574151873999995  228.013211699999999
 437.882565046399975  229.847788400000013
 439.193589820999989  231.587144099999989
 440.507228801700023  233.497390800000005
 441.823484592199975  235.544679699999989
 443.142359796400001  237.533607600000011
 444.463857017999999  239.661512600000009
 445.787978860900012  241.679830000000010
 447.114727928700006  243.462403499999994
 448.444106825400013  245.647139500000009
 449.776118154699986  247.867259300000001
 451.110764520399982  249.941892200000012
 452.448048526200012  251.954063600000012
 453.787972776000004  252.607873100000006
 455.130539873600014  251.894613999999990
 456.475752422699998  250.931277300000005


# temperature   90.000000000000000
#   -0.000037980089347    0.065496126634735  -42.329751911394020 12152.815867428151250 -1307627.728352633770555
 412.207042989199977  231.415073900000010
 413.466330438700027  232.444718200000011
 414.728180018399996  233.549910100000005
 415.992594332099998  234.622252300000014
 417.259575983599973  235.797506599999991
 418.529127576800022  237.038205500000004
 419.801251715399985  238.294991000000010
 421.075951003199975  239.524148300000007
 422.353228043999991  240.887763299999989
 423.633085441499986  242.138358299999993
 424.915525799600005  243.522538999999995
 426.200551722099988  244.908909300000005
 427.488165812799991  246.351902499999994
 428.778370675400026  247.880160899999993
 430.071168913699978  249.337953999999996
 431.366563131500016  250.907364500000000
 432.664555932700011  252.487009599999993
 433.965149920999977  254.225470999999999
 435.268347700200025  255.949689699999993
 436.574151873999995  257.771920299999977
 437.882565046399975  259.673595299999988
 439.193589820999989  261.479840700000011
 440.507228801700023  263.458036100000015
 441.823484592199975  265.572668399999998
 443.142359796400001  267.623865299999977
 444.463857017999999  269.814738499999976
 445.787978860900012  271.885407600000008
 447.114727928700006  273.709891099999993
 448.444106825400013  275.950357199999985
 449.776118154699986  278.211514599999987
 451.110764520399982  280.310151700000006
 452.448048526200012  282.334984899999995
 453.787972776000004  282.934681000000012
 455.130539873600014  282.121982600000024
 456.475752422699998  281.053133199999991


# temperature  100.000000000000000
#   -0.000039631435162    0.068331755318172  -44.155229742202067 12675.025578599990695 -1363615.151129748439416
 412.207042989199977  258.604552200000001
 413.466330438700027  259.694105200000024
 414.728180018399996  260.857242799999995
 415.992594332099998  261.987631399999998
 417.259575983599973  263.221839299999999
 418.529127576800022  264.522204499999987
 419.801251715399985  265.837275499999976
 421.075951003199975  267.125945999999999
 422.353228043999991  268.552447099999995
 423.633085441499986  269.858548999999982
 424.915525799600005  271.300919200000010
 426.200551722099988  272.748220000000003
 427.488165812799991  274.252825200000018
 428.778370675400026  275.842005900000004
 430.071168913699978  277.358254100000011
 431.366563131500016  278.984011000000010
 432.664555932700011  280.627850200000012
 433.965149920999977  282.437695000000019
 435.268347700200025  284.225010199999986
 436.574151873999995  286.109181799999988
 437.882565046399975  288.071397499999989
 439.193589820999989  289.938145700000007
 440.507228801700023  291.977629400000012
 441.823484592199975  294.152944100000013
 443.142359796400001  296.260419099999979
 444.463857017999999  298.508171500000003
 445.787978860900012  300.625990800000011
 447.114727928700006  302.488413900000012
 448.444106825400013  304.779004400000019
 449.776118154699986  307.076972899999987
 451.110764520399982  309.197272999999996
 452.448048526200012  311.233348499999977
 453.787972776000004  311.784373099999982
 455.130539873600014  310.882427500000006
 456.475752422699998  309.718882300000018


# temperature  110.000000000000000
#   -0.000041130330324    0.070905657879450  -45.812271673604691 13149.072070816508131 -1414440.428475684719160
 412.207042989199977  284.545209999999997
 413.466330438700027  285.690141999999980
 414.728180018399996  286.906794800000000
 415.992594332099998  288.090886200000000
 417.259575983599973  289.379460199999983
 418.529127576800022  290.734768799999983
 419.801251715399985  292.103493899999989
 421.075951003199975  293.446831200000020
 422.353228043999991  294.930918799999972
 423.633085441499986  296.287985499999991
 424.915525799600005  297.783571400000028
 426.200551722099988  299.286622599999987
 427.488165812799991  300.847471799999994
 428.778370675400026  302.492252500000006
 430.071168913699978  304.061817500000018
 431.366563131500016  305.739017900000022
 432.664555932700011  307.441323599999976
 433.965149920999977  309.316007200000001
 435.268347700200025  311.160564599999987
 436.574151873999995  313.100864199999990
 437.882565046399975  315.117808900000000
 439.193589820999989  317.039348099999984
 440.507228801700023  319.134197700000016
 441.823484592199975  321.364261999999997
 443.142359796400001  323.522562600000015
 444.463857017999999  325.821639899999980
 445.787978860900012  327.981794700000023
 447.114727928700006  329.878272499999980
 448.444106825400013  332.213777800000003
 449.776118154699986  334.544466699999987
 451.110764520399982  336.683812900000021
 452.448048526200012  338.729278000000022
 453.787972776000004  339.235328600000003
 455.130539873600014  338.251656500000024
 456.475752422699998  337.001409599999988


# temperature  120.000000000000000
#   -0.000042502676738    0.073262305944687  -47.329502047572966 13583.141741156969147 -1460981.261304992018268
 412.207042989199977  309.311770799999977
 413.466330438700027  310.507939200000010
 414.728180018399996  311.774047499999995
 415.992594332099998  313.007813699999986
 417.259575983599973  314.346534599999984
 418.529127576800022  315.752448099999981
 419.801251715399985  317.170552100000009
 421.075951003199975  318.564098999999999
 422.353228043999991  320.100948099999982
 423.633085441499986  321.504755199999977
 424.915525799600005  323.048992899999973
 426.200551722099988  324.603028699999982
 427.488165812799991  326.215208000000018
 428.778370675400026  327.910694299999989
 430.071168913699978  329.528822699999978
 431.366563131500016  331.252880600000026
 432.664555932700011  333.008377600000017
 433.965149920999977  334.941951700000004
 435.268347700200025  336.838372400000026
 436.574151873999995  338.829445000000021
 437.882565046399975  340.895767499999977
 439.193589820999989  342.866805600000021
 440.507228801700023  345.011568199999999
 441.823484592199975  347.290919400000007
 443.142359796400001  349.494945700000017
 444.463857017999999  351.840153100000009
 445.787978860900012  354.038077799999996
 447.114727928700006  355.964776799999981
 448.444106825400013  358.340276700000004
 449.776118154699986  360.699697500000013
 451.110764520399982  362.855291099999988
 452.448048526200012  364.907999700000005
 453.787972776000004  365.371519900000010
 455.130539873600014  364.311717699999974
 456.475752422699998  362.980746399999987


# temperature  130.000000000000000
#   -0.000043768297082    0.075435741333907  -48.728835304468298 13983.502438448147586 -1503909.629768746439368
 412.207042989199977  332.980734700000028
 413.466330438700027  334.224227999999982
 414.728180018399996  335.535951599999976
 415.992594332099998  336.815553000000023
 417.259575983599973  338.200430499999982
 418.529127576800022  339.652855199999976
 419.801251715399985  341.116291499999988
 421.075951003199975  342.555848799999978
 422.353228043999991  344.140958399999988
 423.633085441499986  345.587494999999990
 424.915525799600005  347.176104099999975
 426.200551722099988  348.776657300000011
 427.488165812799991  350.435583599999973
 428.778370675400026  352.177199099999996
 430.071168913699978  353.839429600000017
 431.366563131500016  355.606008900000006
 432.664555932700011  357.409781599999974
 433.965149920999977  359.396771100000024
 435.268347700200025  361.340061300000002
 436.574151873999995  363.376931500000012
 437.882565046399975  365.487666100000013
 439.193589820999989  367.503274499999975
 440.507228801700023  369.692900699999996
 441.823484592199975  372.016484900000023
 443.142359796400001  374.261471200000017
 444.463857017999999  376.647960000000012
 445.787978860900012  378.879352499999982
 447.114727928700006  380.832566400000019
 448.444106825400013  383.243453900000020
 449.776118154699986  385.627792899999974
 451.110764520399982  387.796807100000024
 452.448048526200012  389.854501700000014
 453.787972776000004  390.277099599999985
 455.130539873600014  389.145425999999986
 456.475752422699998  387.738310000000013


# temperature  140.000000000000000
#   -0.000044942702774    0.077452601683380  -50.027418073753225 14355.057684183135279 -1543751.133631310891360
 412.207042989199977  355.625569999999982
 413.466330438700027  356.912668100000019
 414.728180018399996  358.266350400000022
 415.992594332099998  359.588116099999979
 417.259575983599973  361.015359699999976
 418.529127576800022  362.510418200000004
 419.801251715399985  364.015347799999972
 421.075951003199975  365.496949900000004
 422.353228043999991  367.126105900000027
 423.633085441499986  368.611567999999977
 424.915525799600005  370.240529100000003
 426.200551722099988  371.883413899999994
 427.488165812799991  373.584810500000003
 428.778370675400026  375.368281799999977
 430.071168913699978  377.070439500000020
 431.366563131500016  378.875464899999997
 432.664555932700011  380.722947799999986
 433.965149920999977  382.758318599999996
 435.268347700200025  384.743859999999984
 436.574151873999995  386.821928300000025
 437.882565046399975  388.972491999999988
 439.193589820999989  391.028112899999996
 440.507228801700023  393.257955700000025
 441.823484592199975  395.621128699999986
 443.142359796400001  397.902669300000014
 444.463857017999999  400.325964100000022
 445.787978860900012  402.586830899999995
 447.114727928700006  404.563065499999993
 448.444106825400013  407.005092100000013
 449.776118154699986  409.410788400000001
 451.110764520399982  411.590498000000025
 452.448048526200012  413.650958300000013
 453.787972776000004  414.033718200000010
 455.130539873600014  412.833520700000008
 456.475752422699998  411.353886499999987


# temperature  150.000000000000000
#   -0.000046038252814    0.079334107903257  -51.238907655160929 14701.712284521598122 -1580924.214006964350119
 412.207042989199977  377.314991899999995
 413.466330438700027  378.642172800000026
 414.728180018399996  380.034350899999993
 415.992594332099998  381.394796999999983
 417.259575983599973  382.860829400000000
 418.529127576800022  384.394871799999976
 419.801251715399985  385.937679800000012
 421.075951003199975  387.457607699999983
 422.353228043999991  389.126885300000026
 423.633085441499986  390.647699100000011
 424.915525799600005  392.313265699999988
 426.200551722099988  393.994589200000007
 427.488165812799991  395.734493499999985
 428.778370675400026  397.555860900000027
 430.071168913699978  399.294075099999986
 431.366563131500016  401.133758699999987
 432.664555932700011  403.020746799999984
 433.965149920999977  405.099898600000017
 435.268347700200025  407.123456400000009
 436.574151873999995  409.238509200000010
 437.882565046399975  411.424711800000011
 439.193589820999989  413.516173499999979
 440.507228801700023  415.781996499999991
 441.823484592199975  418.180531599999995
 443.142359796400001  420.494602799999996
 444.463857017999999  422.950624000000005
 445.787978860900012  425.237314500000025
 447.114727928700006  427.233346700000027
 448.444106825400013  429.702652000000000
 449.776118154699986  432.126448700000026
 451.110764520399982  434.314316399999996
 452.448048526200012  436.375457900000015
 453.787972776000004  436.719155399999977
 455.130539873600014  435.453166699999997
 456.475752422699998  433.903994399999988


# temperature  160.000000000000000
#   -0.000047064948174    0.081097428730042  -52.374351075219451 15026.624038196714537 -1615767.183395877713338
 412.207042989199977  398.112580400000013
 413.466330438700027  399.476539199999991
 414.728180018399996  400.903964200000019
 415.992594332099998  402.299819399999990
 417.259575983599973  403.801296100000002
 418.529127576800022  405.370919300000025
 419.801251715399985  406.948235800000020
 421.075951003199975  408.503035099999977
 422.353228043999991  410.208808599999998
 423.633085441499986  411.761653299999978
 424.915525799600005  413.460365899999999
 426.200551722099988  415.176541100000009
 427.488165812799991  416.951313000000027
 428.778370675400026  418.806941999999992
 430.071168913699978  420.577659499999982
 431.366563131500016  422.448520200000019
 432.664555932700011  424.371175199999982
 433.965149920999977  426.489934199999993
 435.268347700200025  428.547659099999976
 436.574151873999995  430.695871300000022
 437.882565046399975  432.913916900000004
 439.193589820999989  435.037438000000009
 440.507228801700023  437.335414300000025
 441.823484592199975  439.765499100000000
 443.142359796400001  442.108466099999987
 444.463857017999999  444.593533799999989
 445.787978860900012  446.902753899999993
 447.114727928700006  448.915662100000020
 448.444106825400013  451.408779999999979
 449.776118154699986  453.847746599999994
 451.110764520399982  456.041469899999981
 452.448048526200012  458.101398800000027
 453.787972776000004  458.406641299999990
 455.130539873600014  457.077179000000001
 456.475752422699998  455.461007900000027


# temperature  170.000000000000000
#   -0.000048030989416    0.082756639484830  -53.442803209477013 15332.380830965896166 -1648557.249361672671512
 412.207042989199977  418.076935300000002
 413.466330438700027  419.474599000000012
 414.728180018399996  420.934252099999981
 415.992594332099998  422.362476099999981
 417.259575983599973  423.896300499999995
 418.529127576800022  425.498360600000012
 419.801251715399985  427.107074699999998
 421.075951003199975  428.693566099999998
 422.353228043999991  430.432512799999984
 423.633085441499986  432.014334500000018
 424.915525799600005  433.743026699999973
 426.200551722099988  435.490776799999992
 427.488165812799991  437.297099399999979
 428.778370675400026  439.183681200000024
 430.071168913699978  440.983669099999986
 431.366563131500016  442.882538699999998
 432.664555932700011  444.837383999999986
 433.965149920999977  446.991986399999973
 435.268347700200025  449.080406299999993
 436.574151873999995  451.258332499999995
 437.882565046399975  453.504808900000000
 439.193589820999989  455.656989199999998
 440.507228801700023  457.983686799999987
 441.823484592199975  460.441908300000023
 443.142359796400001  462.810514899999987
 444.463857017999999  465.321338000000026
 445.787978860900012  467.650144800000021
 447.114727928700006  469.677314700000011
 448.444106825400013  472.191162000000020
 449.776118154699986  474.642694199999994
 451.110764520399982  476.840222499999982
 452.448048526200012  478.897258799999975
 453.787972776000004  479.164573399999995
 455.130539873600014  477.773671700000023
 456.475752422699998  476.092736600000023


# temperature  180.000000000000000
#   -0.000048943185343    0.084323424895036  -54.451779958219326 15621.130463435172715 -1679524.456691560102627
 412.207042989199977  437.262015000000019
 413.466330438700027  438.690549900000008
 414.728180018399996  440.179649700000027
 415.992594332099998  441.637442200000010
 417.259575983599973  443.200770599999998
 418.529127576800022  444.832386400000019
 419.801251715399985  446.469649800000013
 421.075951003199975  448.084929400000021
 422.353228043999991  449.854025100000001
 423.633085441499986  451.462038899999982
 424.915525799600005  453.217834100000005
 426.200551722099988  454.994185899999991
 427.488165812799991  456.829056999999978
 428.778370675400026  458.743599700000004
 430.071168913699978  460.569937600000003
 431.366563131500016  462.493954299999984
 432.664555932700011  464.477860500000020
 433.965149920999977  466.664928900000007
 435.268347700200025  468.780930099999978
 436.574151873999995  470.985485299999993
 437.882565046399975  473.257343300000002
 439.193589820999989  475.435143900000014
 440.507228801700023  477.787502500000016
 441.823484592199975  480.270821800000022
 443.142359796400001  482.662169399999982
 444.463857017999999  485.195822099999987
 445.787978860900012  487.541606399999978
 447.114727928700006  489.580720999999983
 448.444106825400013  492.112573300000008
 449.776118154699986  494.574377400000003
 451.110764520399982  496.773909699999990
 452.448048526200012  498.826590000000010
 453.787972776000004  499.056474999999978
 455.130539873600014  497.605971199999999
 456.475752422699998  495.862291299999981


# temperature  190.000000000000000
#   -0.000049807249101    0.085807588296858  -55.407586478402180 15894.674641291787339 -1708861.774622464785352
 412.207042989199977  455.717516400000022
 413.466330438700027  457.174326899999983
 414.728180018399996  458.690328500000021
 415.992594332099998  460.175127999999972
 417.259575983599973  461.765366099999994
 418.529127576800022  463.423913599999992
 419.801251715399985  465.087135300000000
 421.075951003199975  466.728567499999997
 422.353228043999991  468.525074399999994
 423.633085441499986  470.156757099999993
 424.915525799600005  471.937056700000028
 426.200551722099988  473.739327699999990
 427.488165812799991  475.600043000000028
 428.778370675400026  477.539855199999977
 430.071168913699978  479.389918700000010
 431.366563131500016  481.336512500000026
 432.664555932700011  483.346675100000027
 433.965149920999977  485.563189500000021
 435.268347700200025  487.703991700000017
 436.574151873999995  489.932425299999977
 437.882565046399975  492.226951799999995
 439.193589820999989  494.427668499999982
 440.507228801700023  496.802969899999994
 441.823484592199975  499.308691300000021
 443.142359796400001  501.720211199999994
 444.463857017999999  504.274103599999989
 445.787978860900012  506.634563700000001
 447.114727928700006  508.683584399999972
 448.444106825400013  511.231045199999983
 449.776118154699986  513.701114800000028
 451.110764520399982  515.901085599999988
 452.448048526200012  517.948152899999968
 453.787972776000004  518.141107099999999
 455.130539873600014  516.632696900000042
 456.475752422699998  514.828133399999956


# temperature  200.000000000000000
#   -0.000050628022544    0.087217437402475  -56.315565787135093 16154.540138264128473 -1736732.730650966754183
 412.207042989199977  473.489240999999993
 413.466330438700027  474.971961700000008
 414.728180018399996  476.512548700000025
